,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
153,2.5750081539154053,0.2801068305969238,0.2166747455162385,0.23418822951976298,0.0625,64,"{'C': 0.0625, 'gamma': 64}",282,0.08674698795180723,0.10436893203883495,0.08454106280193237,0.0976349302607641,0.3559322033898305,0.3842424242424242,0.49148418491484186,0.5006053268765133,0.06585365853658537,0.08408953418027829,0.029269087467737667,0.003257141508448908,0.17420702627330617,0.17408262578295244
154,2.6060142993927,0.2762174606323242,0.22733882695104218,0.22751383666144806,0.125,3.0517578125e-05,"{'C': 0.125, 'gamma': 3.0517578125e-05}",148,0.07710843373493977,0.0770631067961165,0.07729468599033816,0.07701637355973318,0.4019370460048426,0.4012121212121212,0.5060827250608273,0.5048426150121066,0.07560975609756097,0.07743496672716274,0.016893875637866897,0.003997533398188622,0.1876580269656976,0.1870245551124934
155,2.5975014209747314,0.2780480861663818,0.22733882695104218,0.22751383666144806,0.125,6.103515625e-05,"{'C': 0.125, 'gamma': 6.103515625e-05}",148,0.07710843373493977,0.0770631067961165,0.07729468599033816,0.07701637355973318,0.4019370460048426,0.4012121212121212,0.5060827250608273,0.5048426150121066,0.07560975609756097,0.07743496672716274,0.016145057460006672,0.0028540917775164727,0.1876580269656976,0.1870245551124934
156,2.6182488441467284,0.2822758674621582,0.22733882695104218,0.22751383666144806,0.125,0.0001220703125,"{'C': 0.125, 'gamma': 0.0001220703125}",148,0.07710843373493977,0.0770631067961165,0.07729468599033816,0.07701637355973318,0.4019370460048426,0.4012121212121212,0.5060827250608273,0.5048426150121066,0.07560975609756097,0.07743496672716274,0.01086427296542165,0.0016442236936996904,0.1876580269656976,0.1870245551124934
157,2.640730953216553,0.27990045547485354,0.22733882695104218,0.22751383666144806,0.125,0.000244140625,"{'C': 0.125, 'gamma': 0.000244140625}",148,0.07710843373493977,0.0770631067961165,0.07729468599033816,0.07701637355973318,0.4019370460048426,0.4012121212121212,0.5060827250608273,0.5048426150121066,0.07560975609756097,0.07743496672716274,0.014995367388500587,0.0027387515035047056,0.1876580269656976,0.1870245551124934
158,2.6388267517089843,0.27817397117614745,0.22733882695104218,0.22751383666144806,0.125,0.00048828125,"{'C': 0.125, 'gamma': 0.00048828125}",148,0.07710843373493977,0.0770631067961165,0.07729468599033816,0.07701637355973318,0.4019370460048426,0.4012121212121212,0.5060827250608273,0.5048426150121066,0.07560975609756097,0.07743496672716274,0.007936000446642066,0.004454892213952174,0.1876580269656976,0.1870245551124934
159,2.6169039726257326,0.28038415908813474,0.22733882695104218,0.22751383666144806,0.125,0.0009765625,"{'C': 0.125, 'gamma': 0.0009765625}",148,0.07710843373493977,0.0770631067961165,0.07729468599033816,0.07701637355973318,0.4019370460048426,0.4012121212121212,0.5060827250608273,0.5048426150121066,0.07560975609756097,0.07743496672716274,0.014551104441908703,0.0028256142736389797,0.1876580269656976,0.1870245551124934
160,2.603014421463013,0.2816925048828125,0.23121667474551624,0.2369509297391791,0.125,0.001953125,"{'C': 0.125, 'gamma': 0.001953125}",147,0.07710843373493977,0.0770631067961165,0.07729468599033816,0.07640994542146756,0.4019370460048426,0.4012121212121212,0.5060827250608273,0.5048426150121066,0.0951219512195122,0.12522686025408347,0.014518498658605335,0.0027788392581229774,0.18466022370404203,0.18031499401656098
161,2.6246073246002197,0.28182234764099123,0.2035870092098885,0.2082456626496721,0.125,0.00390625,"{'C': 0.125, 'gamma': 0.00390625}",297,0.04578313253012048,0.05825242718446602,0.07729468599033816,0.07459066100667071,0.4019370460048426,0.40060606060606063,0.36009732360097324,0.3589588377723971,0.13414634146341464,0.14882032667876588,0.0085978028539015,0.005141543826844943,0.14807009893514925,0.14395136995685723
162,2.6313059329986572,0.2816917896270752,0.05186621425109064,0.05805706067095717,0.125,0.0078125,"{'C': 0.125, 'gamma': 0.0078125}",320,0.04096385542168675,0.05157766990291262,0.06038647342995169,0.06549423893268648,0.07990314769975787,0.08606060606060606,0.04866180048661801,0.0635593220338983,0.02926829268292683,0.023593466424682397,0.007782282173411975,0.00299263879551031,0.017302613694309677,0.0204914952509077
163,2.635942840576172,0.2810859203338623,0.03974793989335919,0.04872042115090609,0.125,0.015625,"{'C': 0.125, 'gamma': 0.015625}",322,0.04096385542168675,0.05157766990291262,0.043478260869565216,0.04790782292298363,0.031476997578692496,0.05090909090909091,0.051094890510948905,0.07203389830508475,0.03170731707317073,0.02117362371445856,0.015865146073461338,0.004472901638490732,0.007435355849689348,0.01622318543100794
164,2.5251688957214355,0.28165521621704104,0.11827435773145904,0.13691422834171357,0.125,0.03125,"{'C': 0.125, 'gamma': 0.03125}",318,0.07710843373493977,0.07524271844660194,0.07729468599033816,0.07155852031534263,0.19612590799031476,0.2315151515151515,0.1678832116788321,0.2391041162227603,0.07317073170731707,0.06715063520871144,0.030012426894977996,0.0023454464604592312,0.05278119831248296,0.08041618056287649
165,2.390012264251709,0.28075485229492186,0.22297624818225883,0.26791548969570267,0.125,0.0625,"{'C': 0.125, 'gamma': 0.0625}",278,0.19036144578313252,0.21419902912621358,0.21497584541062803,0.2510612492419648,0.26150121065375304,0.3096969696969697,0.21654501216545013,0.3171912832929782,0.23170731707317074,0.24742891712038717,0.04019437981362307,0.0023565848713308388,0.02339529691040243,0.03940309408918831
166,2.2834407329559325,0.2812651634216309,0.3097430925836161,0.3638954484790452,0.125,0.125,"{'C': 0.125, 'gamma': 0.125}",124,0.27951807228915665,0.35315533980582525,0.30434782608695654,0.34627046694966646,0.32929782082324455,0.36303030303030304,0.26034063260340634,0.3559322033898305,0.375609756097561,0.4010889292196007,0.023531464575622732,0.0027174988075747263,0.0401822078293222,0.01935720365559019
167,2.212477922439575,0.27881636619567873,0.3174987881725642,0.39433021808967367,0.125,0.25,"{'C': 0.125, 'gamma': 0.25}",118,0.28674698795180725,0.40230582524271846,0.30676328502415456,0.36688902365069737,0.36319612590799033,0.43272727272727274,0.25790754257907544,0.3619854721549637,0.37317073170731707,0.40774349667271625,0.014968381848258952,0.0021180249198537635,0.04421372574668298,0.026521922624377813
168,2.2188787937164305,0.27527461051940916,0.3238002908385846,0.39516124318792323,0.125,0.5,"{'C': 0.125, 'gamma': 0.5}",113,0.30843373493975906,0.408373786407767,0.2777777777777778,0.33656761673741664,0.3365617433414044,0.4121212121212121,0.31143552311435524,0.3831719128329298,0.3853658536585366,0.4355716878402904,0.01741480564566132,0.0051828063599831135,0.03590126492100304,0.03368136869112971
169,2.2720054626464843,0.2767287254333496,0.3107125545322346,0.38232685911730246,0.125,1,"{'C': 0.125, 'gamma': 1}",123,0.3469879518072289,0.4253640776699029,0.2632850241545894,0.3395997574287447,0.28329297820823246,0.37333333333333335,0.24817518248175183,0.326271186440678,0.4121951219512195,0.4470659407138536,0.004642434310403425,0.003669791863750331,0.06076626512953484,0.04710005951306078
170,2.3160088539123533,0.2779372215270996,0.33397964129907903,0.39772221115102224,0.125,2,"{'C': 0.125, 'gamma': 2}",109,0.37349397590361444,0.441747572815534,0.2971014492753623,0.36749545178896303,0.3075060532687651,0.3878787878787879,0.2725060827250608,0.33171912832929784,0.4195121951219512,0.45977011494252873,0.011953829057891108,0.0031615544182614455,0.05416765084039211,0.0472337416257292
171,2.3354740142822266,0.2788668632507324,0.36694134755210855,0.44051012918389665,0.125,4,"{'C': 0.125, 'gamma': 4}",82,0.39518072289156625,0.470873786407767,0.3888888888888889,0.4487568223165555,0.31234866828087166,0.4315151515151515,0.30170316301703165,0.37227602905569007,0.43658536585365854,0.4791288566243194,0.02347274667788271,0.0038250501087721644,0.05162929723309096,0.037995178063322574
172,2.3891959190368652,0.27580962181091306,0.41929229277750846,0.4823014823857007,0.125,8,"{'C': 0.125, 'gamma': 8}",42,0.42168674698795183,0.49089805825242716,0.41545893719806765,0.47847180109157067,0.387409200968523,0.4624242424242424,0.41362530413625304,0.4661016949152542,0.4585365853658537,0.5136116152450091,0.01351910081246232,0.0019813361456770756,0.02280538514315539,0.018581871690911904
173,2.8590739727020265,0.2753345012664795,0.4362578768783325,0.5044743633003123,0.125,16,"{'C': 0.125, 'gamma': 16}",30,0.43614457831325304,0.5006067961165048,0.4251207729468599,0.5009096422073984,0.4188861985472155,0.4915151515151515,0.44525547445255476,0.4993946731234867,0.4560975609756098,0.52994555353902,0.03169260192122099,0.0030821059501750857,0.013403821572748975,0.013192355869617485
174,2.505988359451294,0.27402124404907224,0.4619486185167232,0.5298073621184858,0.125,32,"{'C': 0.125, 'gamma': 32}",17,0.44819277108433736,0.5382281553398058,0.45410628019323673,0.5251667677380231,0.45278450363196127,0.5163636363636364,0.48661800486618007,0.5169491525423728,0.4682926829268293,0.5523290986085905,0.029123398571878723,0.0009739741560981103,0.014016487174763639,0.013753114591864415
175,2.537572908401489,0.2753568172454834,0.4507998061076103,0.6051799389575179,0.125,64,"{'C': 0.125, 'gamma': 64}",22,0.42650602409638555,0.7002427184466019,0.46859903381642515,0.5366889023650697,0.4648910411622276,0.5503030303030303,0.48905109489051096,0.513317191283293,0.40487804878048783,0.7253478523895946,0.022980269208842947,0.0021461628729235447,0.03053938454315372,0.08901519091711108
176,2.579448366165161,0.2728843688964844,0.22733882695104218,0.22751383666144806,0.25,3.0517578125e-05,"{'C': 0.25, 'gamma': 3.0517578125e-05}",148,0.07710843373493977,0.0770631067961165,0.07729468599033816,0.07701637355973318,0.4019370460048426,0.4012121212121212,0.5060827250608273,0.5048426150121066,0.07560975609756097,0.07743496672716274,0.008406843877766001,0.0008523610987433067,0.1876580269656976,0.1870245551124934
177,2.5956259250640867,0.2737583637237549,0.22733882695104218,0.22751383666144806,0.25,6.103515625e-05,"{'C': 0.25, 'gamma': 6.103515625e-05}",148,0.07710843373493977,0.0770631067961165,0.07729468599033816,0.07701637355973318,0.4019370460048426,0.4012121212121212,0.5060827250608273,0.5048426150121066,0.07560975609756097,0.07743496672716274,0.012367970387928133,0.0014271500783394938,0.1876580269656976,0.1870245551124934
